warn  2021-10-10 18:39:15: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-11 04:33:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:33:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:34:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:35:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:48:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:49:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 04:50:05: No converter available for 'lamp' (lampLiving)
