warn  2021-10-25 19:55:16: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-27 03:10:12: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:10:37: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:10:37: No converter available for 'battery' (47)
error 2021-10-27 03:10:37: No converter available for 'linkquality' (18)
error 2021-10-27 03:10:37: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:37: No converter available for 'update_available' (false)
error 2021-10-27 03:10:37: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:37: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:37: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:10:37: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:10:37: No converter available for 'battery' (47)
error 2021-10-27 03:10:37: No converter available for 'linkquality' (18)
error 2021-10-27 03:10:37: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:37: No converter available for 'update_available' (false)
error 2021-10-27 03:10:37: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:37: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:37: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:10:37: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:10:37: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:37: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:37: No converter available for 'update_available' (false)
error 2021-10-27 03:10:37: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:37: No converter available for 'linkquality' (18)
error 2021-10-27 03:10:37: No converter available for 'battery' (47)
error 2021-10-27 03:10:37: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:10:53: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:10:53: No converter available for 'battery' (47)
error 2021-10-27 03:10:53: No converter available for 'linkquality' (36)
error 2021-10-27 03:10:53: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:53: No converter available for 'update_available' (false)
error 2021-10-27 03:10:53: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:53: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:53: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:10:53: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:10:54: No converter available for 'battery' (47)
error 2021-10-27 03:10:54: No converter available for 'linkquality' (36)
error 2021-10-27 03:10:54: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:54: No converter available for 'update_available' (false)
error 2021-10-27 03:10:54: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:54: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:54: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:10:54: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:10:54: No converter available for 'battery' (47)
error 2021-10-27 03:10:54: No converter available for 'linkquality' (36)
error 2021-10-27 03:10:54: No converter available for 'update' ([object Object])
error 2021-10-27 03:10:54: No converter available for 'update_available' (false)
error 2021-10-27 03:10:54: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:10:54: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:10:54: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:11:18: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:18: No converter available for 'battery' (47)
error 2021-10-27 03:11:18: No converter available for 'linkquality' (47)
error 2021-10-27 03:11:18: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:18: No converter available for 'update_available' (false)
error 2021-10-27 03:11:18: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:18: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:18: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:18: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:18: No converter available for 'battery' (47)
error 2021-10-27 03:11:18: No converter available for 'linkquality' (47)
error 2021-10-27 03:11:18: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:18: No converter available for 'update_available' (false)
error 2021-10-27 03:11:18: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:18: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:18: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:19: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:19: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:19: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:19: No converter available for 'update_available' (false)
error 2021-10-27 03:11:19: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:19: No converter available for 'linkquality' (47)
error 2021-10-27 03:11:19: No converter available for 'battery' (47)
error 2021-10-27 03:11:19: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:21: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:21: No converter available for 'battery' (47)
error 2021-10-27 03:11:21: No converter available for 'linkquality' (23)
error 2021-10-27 03:11:21: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:21: No converter available for 'update_available' (false)
error 2021-10-27 03:11:21: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:21: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:21: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:11:22: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:22: No converter available for 'battery' (47)
error 2021-10-27 03:11:22: No converter available for 'linkquality' (23)
error 2021-10-27 03:11:22: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:22: No converter available for 'update_available' (false)
error 2021-10-27 03:11:22: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:22: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:22: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:11:22: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:11:22: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:22: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:22: No converter available for 'update_available' (false)
error 2021-10-27 03:11:22: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:22: No converter available for 'linkquality' (23)
error 2021-10-27 03:11:22: No converter available for 'battery' (47)
error 2021-10-27 03:11:22: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:11:24: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:24: No converter available for 'battery' (47)
error 2021-10-27 03:11:24: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:24: No converter available for 'update_available' (false)
error 2021-10-27 03:11:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:24: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:24: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:24: No converter available for 'battery' (47)
error 2021-10-27 03:11:24: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:24: No converter available for 'update_available' (false)
error 2021-10-27 03:11:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:24: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:24: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:11:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:24: No converter available for 'update_available' (false)
error 2021-10-27 03:11:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:24: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:24: No converter available for 'battery' (47)
error 2021-10-27 03:11:24: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:24: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:24: No converter available for 'battery' (47)
error 2021-10-27 03:11:24: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:24: No converter available for 'update_available' (false)
error 2021-10-27 03:11:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:24: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:11:24: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:24: No converter available for 'battery' (47)
error 2021-10-27 03:11:24: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:24: No converter available for 'update_available' (false)
error 2021-10-27 03:11:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:24: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:11:25: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:11:25: No converter available for 'battery' (47)
error 2021-10-27 03:11:25: No converter available for 'linkquality' (39)
error 2021-10-27 03:11:25: No converter available for 'update' ([object Object])
error 2021-10-27 03:11:25: No converter available for 'update_available' (false)
error 2021-10-27 03:11:25: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:11:25: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:11:25: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:12:03: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:12:03: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:12:03: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:12:03: No converter available for 'update_available' (false)
error 2021-10-27 03:12:03: No converter available for 'update' ([object Object])
error 2021-10-27 03:12:03: No converter available for 'linkquality' (49)
error 2021-10-27 03:12:03: No converter available for 'battery' (47)
error 2021-10-27 03:12:03: No converter available for 'action' (toggle)
error 2021-10-27 03:12:22: No converter available for 'action' (toggle)
error 2021-10-27 03:12:22: No converter available for 'battery' (47)
